datetime,Beach Road,Carlton Gore Cycle Counter,Curran Street Road,Curran Street Shared Path,Dominion Rd City Bound,Dominion Road Outbound,East Coast Road,GI TO TAMAKI DR SECTION-1,Grafton Bridge,Grafton Gully,Grafton Road,Great North Rd City Bound,Great Nth Rd Sth Side,Great South Rd (Manukau) NB,Great South Rd (Manukau) SB,HighBrook,Hopetoun Street,Karangahape Road,Lagoon Drive,Lake Rd NB,Lake Road SB New,Mangere Bridge,Mangere Safe Routes,Matakana,NW Cycleway Kingsland,NW Cycleway TeAtatu,Nelson Street,Nelson Street Lightpath bikes 8 loop,Oceanview Rd Waiheke,Orewa Path,Ormiston Rd Sth,Ormiston Road Nth,Pukekohe - Queen St,Quay St Spark Arena,Quay St Spark Arena Shared Pathway,Quay St Totem UZELT,Rankin Ave,SW Shared Path,Saint Lukes Rd NB,Saint Lukes Rd SB,Symonds Street City Bound,Symonds Street Sth Bound,Tamaki Drive EB,Tamaki Drive WB,TeWero Bridge Bike Counter,Twin Streams,Upper Queen Street,Victoria Street West On Rd,Victoria Street West Shared Path,Waterview Unitec Counter
2012-10-16 00:00:00,,,,,,,1.0,,,,,,,0.0,0.0,0.0,,,,0.0,,1.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-10-16 01:00:00,,,,,,,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-10-16 02:00:00,,,,,,,1.0,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-10-16 03:00:00,,,,,,,0.0,,,,,,,2.0,1.0,1.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-10-16 04:00:00,,,,,,,0.0,,,,,,,0.0,0.0,1.0,,,,0.0,,3.0,,,1,,,,,0.0,,,,,,,,,,,,,2.0,0.0,,0.0,,,,
2012-10-16 05:00:00,,,,,,,8.0,,,,,,,0.0,0.0,1.0,,,,5.0,,10.0,,,0,,,,,0.0,,,,,,,,,,,,,15.0,20.0,,1.0,,,,
2012-10-16 06:00:00,,,,,,,26.0,,,,,,,3.0,1.0,2.0,,,,20.0,,33.0,,,10,,,,,4.0,,,,,,,,,,,,,97.0,111.0,,0.0,,,,
2012-10-16 07:00:00,,,,,,,19.0,,,,,,,8.0,5.0,13.0,,,,11.0,,55.0,,,53,,,,,13.0,,,,,,,,,,,,,70.0,180.0,,2.0,,,,
2012-10-16 08:00:00,,,,,,,10.0,,,,,,,4.0,7.0,4.0,,,,18.0,,26.0,,,109,,,,,44.0,,,,,,,,,,,,,60.0,75.0,,1.0,,,,
2012-10-16 09:00:00,,,,,,,8.0,,,,,,,1.0,3.0,0.0,,,,10.0,,15.0,,,37,,,,,11.0,,,,,,,,,,,,,30.0,46.0,,1.0,,,,
2012-10-16 10:00:00,,,,,,,9.0,,,,,,,4.0,4.0,1.0,,,,5.0,,18.0,,,13,,,,,5.0,,,,,,,,,,,,,31.0,76.0,,4.0,,,,
2012-10-16 11:00:00,,,,,,,6.0,,,,,,,4.0,4.0,0.0,,,,3.0,,6.0,,,8,,,,,13.0,,,,,,,,,,,,,26.0,79.0,,1.0,,,,
2012-10-16 12:00:00,,,,,,,4.0,,,,,,,5.0,6.0,1.0,,,,3.0,,1.0,,,7,,,,,6.0,,,,,,,,,,,,,21.0,45.0,,6.0,,,,
2012-10-16 13:00:00,,,,,,,6.0,,,,,,,4.0,2.0,0.0,,,,3.0,,15.0,,,11,,,,,4.0,,,,,,,,,,,,,20.0,34.0,,7.0,,,,
2012-10-16 14:00:00,,,,,,,4.0,,,,,,,1.0,1.0,1.0,,,,8.0,,13.0,,,8,,,,,2.0,,,,,,,,,,,,,26.0,14.0,,2.0,,,,
2012-10-16 15:00:00,,,,,,,5.0,,,,,,,5.0,3.0,3.0,,,,5.0,,24.0,,,21,,,,,53.0,,,,,,,,,,,,,35.0,25.0,,3.0,,,,
2012-10-16 16:00:00,,,,,,,9.0,,,,,,,7.0,4.0,9.0,,,,23.0,,33.0,,,34,,,,,7.0,,,,,,,,,,,,,44.0,15.0,,1.0,,,,
2012-10-16 17:00:00,,,,,,,26.0,,,,,,,7.0,10.0,9.0,,,,20.0,,40.0,,,73,,,,,22.0,,,,,,,,,,,,,98.0,41.0,,8.0,,,,
2012-10-16 18:00:00,,,,,,,13.0,,,,,,,2.0,4.0,2.0,,,,20.0,,55.0,,,75,,,,,7.0,,,,,,,,,,,,,92.0,33.0,,4.0,,,,
2012-10-16 19:00:00,,,,,,,7.0,,,,,,,3.0,6.0,1.0,,,,8.0,,9.0,,,32,,,,,5.0,,,,,,,,,,,,,36.0,18.0,,0.0,,,,
2012-10-16 20:00:00,,,,,,,3.0,,,,,,,0.0,3.0,0.0,,,,2.0,,2.0,,,7,,,,,1.0,,,,,,,,,,,,,16.0,8.0,,0.0,,,,
2012-10-16 21:00:00,,,,,,,2.0,,,,,,,0.0,0.0,0.0,,,,0.0,,2.0,,,4,,,,,0.0,,,,,,,,,,,,,6.0,5.0,,0.0,,,,
2012-10-16 22:00:00,,,,,,,2.0,,,,,,,0.0,2.0,1.0,,,,1.0,,1.0,,,6,,,,,0.0,,,,,,,,,,,,,3.0,3.0,,0.0,,,,
2012-10-16 23:00:00,,,,,,,1.0,,,,,,,0.0,1.0,0.0,,,,1.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,3.0,0.0,,0.0,,,,
2012-10-17 00:00:00,,,,,,,0.0,,,,,,,0.0,1.0,0.0,,,,1.0,,0.0,,,1,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-10-17 01:00:00,,,,,,,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-10-17 02:00:00,,,,,,,0.0,,,,,,,0.0,0.0,1.0,,,,0.0,,0.0,,,1,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-10-17 03:00:00,,,,,,,0.0,,,,,,,2.0,0.0,0.0,,,,0.0,,1.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-10-17 04:00:00,,,,,,,1.0,,,,,,,0.0,1.0,0.0,,,,0.0,,2.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-10-17 05:00:00,,,,,,,8.0,,,,,,,2.0,0.0,2.0,,,,4.0,,9.0,,,1,,,,,1.0,,,,,,,,,,,,,8.0,12.0,,0.0,,,,
2012-10-17 06:00:00,,,,,,,17.0,,,,,,,3.0,1.0,4.0,,,,21.0,,33.0,,,12,,,,,2.0,,,,,,,,,,,,,64.0,88.0,,1.0,,,,
2012-10-17 07:00:00,,,,,,,17.0,,,,,,,1.0,1.0,6.0,,,,26.0,,55.0,,,55,,,,,11.0,,,,,,,,,,,,,84.0,133.0,,5.0,,,,
2012-10-17 08:00:00,,,,,,,12.0,,,,,,,6.0,3.0,3.0,,,,21.0,,36.0,,,108,,,,,45.0,,,,,,,,,,,,,95.0,72.0,,3.0,,,,
2012-10-17 09:00:00,,,,,,,5.0,,,,,,,3.0,5.0,1.0,,,,4.0,,16.0,,,48,,,,,13.0,,,,,,,,,,,,,61.0,61.0,,6.0,,,,
2012-10-17 10:00:00,,,,,,,5.0,,,,,,,1.0,2.0,1.0,,,,7.0,,25.0,,,17,,,,,11.0,,,,,,,,,,,,,46.0,136.0,,3.0,,,,
2012-10-17 11:00:00,,,,,,,6.0,,,,,,,3.0,3.0,0.0,,,,8.0,,16.0,,,14,,,,,9.0,,,,,,,,,,,,,31.0,117.0,,10.0,,,,
2012-10-17 12:00:00,,,,,,,2.0,,,,,,,3.0,0.0,1.0,,,,7.0,,9.0,,,8,,,,,7.0,,,,,,,,,,,,,45.0,105.0,,4.0,,,,
2012-10-17 13:00:00,,,,,,,9.0,,,,,,,2.0,0.0,1.0,,,,9.0,,4.0,,,5,,,,,10.0,,,,,,,,,,,,,29.0,45.0,,0.0,,,,
2012-10-17 14:00:00,,,,,,,5.0,,,,,,,1.0,3.0,2.0,,,,11.0,,11.0,,,6,,,,,6.0,,,,,,,,,,,,,35.0,31.0,,0.0,,,,
2012-10-17 15:00:00,,,,,,,11.0,,,,,,,4.0,2.0,4.0,,,,6.0,,27.0,,,27,,,,,46.0,,,,,,,,,,,,,42.0,26.0,,2.0,,,,
2012-10-17 16:00:00,,,,,,,20.0,,,,,,,6.0,3.0,4.0,,,,17.0,,47.0,,,37,,,,,11.0,,,,,,,,,,,,,46.0,45.0,,3.0,,,,
2012-10-17 17:00:00,,,,,,,22.0,,,,,,,6.0,7.0,6.0,,,,19.0,,62.0,,,88,,,,,16.0,,,,,,,,,,,,,104.0,46.0,,6.0,,,,
2012-10-17 18:00:00,,,,,,,12.0,,,,,,,7.0,8.0,4.0,,,,13.0,,43.0,,,75,,,,,13.0,,,,,,,,,,,,,84.0,52.0,,8.0,,,,
2012-10-17 19:00:00,,,,,,,5.0,,,,,,,0.0,2.0,1.0,,,,6.0,,19.0,,,29,,,,,8.0,,,,,,,,,,,,,31.0,34.0,,4.0,,,,
2012-10-17 20:00:00,,,,,,,12.0,,,,,,,0.0,4.0,0.0,,,,13.0,,5.0,,,8,,,,,1.0,,,,,,,,,,,,,15.0,8.0,,0.0,,,,
2012-10-17 21:00:00,,,,,,,3.0,,,,,,,0.0,0.0,1.0,,,,2.0,,4.0,,,2,,,,,0.0,,,,,,,,,,,,,11.0,2.0,,0.0,,,,
2012-10-17 22:00:00,,,,,,,1.0,,,,,,,0.0,0.0,0.0,,,,2.0,,2.0,,,6,,,,,0.0,,,,,,,,,,,,,7.0,1.0,,0.0,,,,
2012-10-17 23:00:00,,,,,,,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,2.0,,0.0,,,,
2012-10-18 00:00:00,,,,,,,0.0,,,,,,,1.0,0.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,1.0,0.0,,0.0,,,,
2012-10-18 01:00:00,,,,,,,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-10-18 02:00:00,,,,,,,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-10-18 03:00:00,,,,,,,0.0,,,,,,,3.0,1.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-10-18 04:00:00,,,,,,,1.0,,,,,,,0.0,0.0,0.0,,,,0.0,,4.0,,,0,,,,,0.0,,,,,,,,,,,,,2.0,0.0,,0.0,,,,
2012-10-18 05:00:00,,,,,,,4.0,,,,,,,0.0,0.0,0.0,,,,0.0,,7.0,,,0,,,,,4.0,,,,,,,,,,,,,6.0,14.0,,1.0,,,,
2012-10-18 06:00:00,,,,,,,21.0,,,,,,,1.0,1.0,3.0,,,,19.0,,29.0,,,5,,,,,1.0,,,,,,,,,,,,,42.0,67.0,,1.0,,,,
2012-10-18 07:00:00,,,,,,,10.0,,,,,,,5.0,5.0,9.0,,,,20.0,,31.0,,,38,,,,,8.0,,,,,,,,,,,,,59.0,198.0,,2.0,,,,
2012-10-18 08:00:00,,,,,,,7.0,,,,,,,2.0,3.0,1.0,,,,10.0,,11.0,,,53,,,,,39.0,,,,,,,,,,,,,78.0,85.0,,1.0,,,,
2012-10-18 09:00:00,,,,,,,3.0,,,,,,,2.0,3.0,0.0,,,,4.0,,4.0,,,21,,,,,4.0,,,,,,,,,,,,,33.0,76.0,,2.0,,,,
2012-10-18 10:00:00,,,,,,,2.0,,,,,,,2.0,1.0,0.0,,,,1.0,,2.0,,,4,,,,,1.0,,,,,,,,,,,,,28.0,93.0,,0.0,,,,
2012-10-18 11:00:00,,,,,,,2.0,,,,,,,2.0,3.0,1.0,,,,4.0,,2.0,,,3,,,,,0.0,,,,,,,,,,,,,24.0,123.0,,2.0,,,,
2012-10-18 12:00:00,,,,,,,4.0,,,,,,,2.0,1.0,11.0,,,,4.0,,6.0,,,4,,,,,1.0,,,,,,,,,,,,,35.0,243.0,,2.0,,,,
2012-10-18 13:00:00,,,,,,,0.0,,,,,,,5.0,4.0,0.0,,,,6.0,,10.0,,,4,,,,,2.0,,,,,,,,,,,,,25.0,75.0,,0.0,,,,
2012-10-18 14:00:00,,,,,,,3.0,,,,,,,2.0,3.0,3.0,,,,4.0,,16.0,,,2,,,,,2.0,,,,,,,,,,,,,20.0,91.0,,1.0,,,,
2012-10-18 15:00:00,,,,,,,4.0,,,,,,,2.0,6.0,3.0,,,,12.0,,16.0,,,9,,,,,36.0,,,,,,,,,,,,,21.0,71.0,,6.0,,,,
2012-10-18 16:00:00,,,,,,,6.0,,,,,,,1.0,6.0,3.0,,,,15.0,,27.0,,,14,,,,,3.0,,,,,,,,,,,,,25.0,66.0,,6.0,,,,
2012-10-18 17:00:00,,,,,,,6.0,,,,,,,3.0,5.0,3.0,,,,7.0,,29.0,,,41,,,,,11.0,,,,,,,,,,,,,58.0,26.0,,7.0,,,,
2012-10-18 18:00:00,,,,,,,4.0,,,,,,,4.0,3.0,3.0,,,,12.0,,15.0,,,41,,,,,6.0,,,,,,,,,,,,,49.0,19.0,,13.0,,,,
2012-10-18 19:00:00,,,,,,,5.0,,,,,,,3.0,2.0,0.0,,,,5.0,,12.0,,,12,,,,,4.0,,,,,,,,,,,,,22.0,19.0,,3.0,,,,
2012-10-18 20:00:00,,,,,,,0.0,,,,,,,0.0,1.0,0.0,,,,3.0,,4.0,,,4,,,,,1.0,,,,,,,,,,,,,5.0,7.0,,0.0,,,,
2012-10-18 21:00:00,,,,,,,2.0,,,,,,,0.0,2.0,0.0,,,,6.0,,1.0,,,9,,,,,0.0,,,,,,,,,,,,,9.0,6.0,,0.0,,,,
2012-10-18 22:00:00,,,,,,,1.0,,,,,,,1.0,0.0,0.0,,,,2.0,,1.0,,,1,,,,,2.0,,,,,,,,,,,,,4.0,2.0,,0.0,,,,
2012-10-18 23:00:00,,,,,,,0.0,,,,,,,1.0,0.0,0.0,,,,0.0,,0.0,,,1,,,,,0.0,,,,,,,,,,,,,4.0,2.0,,0.0,,,,
2012-10-19 00:00:00,,,,,,,0.0,,,,,,,0.0,2.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,1.0,2.0,,0.0,,,,
2012-10-19 01:00:00,,,,,,,1.0,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-10-19 02:00:00,,,,,,,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,,2.0,,,0,,,,,0.0,,,,,,,,,,,,,1.0,0.0,,0.0,,,,
2012-10-19 03:00:00,,,,,,,0.0,,,,,,,0.0,1.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-10-19 04:00:00,,,,,,,0.0,,,,,,,0.0,1.0,1.0,,,,0.0,,1.0,,,0,,,,,0.0,,,,,,,,,,,,,2.0,0.0,,0.0,,,,
2012-10-19 05:00:00,,,,,,,3.0,,,,,,,0.0,0.0,0.0,,,,0.0,,5.0,,,0,,,,,1.0,,,,,,,,,,,,,4.0,8.0,,1.0,,,,
2012-10-19 06:00:00,,,,,,,6.0,,,,,,,2.0,1.0,1.0,,,,12.0,,14.0,,,8,,,,,2.0,,,,,,,,,,,,,47.0,67.0,,0.0,,,,
2012-10-19 07:00:00,,,,,,,6.0,,,,,,,6.0,4.0,5.0,,,,20.0,,36.0,,,33,,,,,7.0,,,,,,,,,,,,,37.0,203.0,,2.0,,,,
2012-10-19 08:00:00,,,,,,,9.0,,,,,,,8.0,4.0,3.0,,,,9.0,,16.0,,,60,,,,,34.0,,,,,,,,,,,,,62.0,91.0,,2.0,,,,
2012-10-19 09:00:00,,,,,,,3.0,,,,,,,5.0,1.0,0.0,,,,10.0,,6.0,,,30,,,,,12.0,,,,,,,,,,,,,60.0,108.0,,0.0,,,,
2012-10-19 10:00:00,,,,,,,2.0,,,,,,,0.0,1.0,0.0,,,,6.0,,6.0,,,9,,,,,9.0,,,,,,,,,,,,,51.0,338.0,,1.0,,,,
2012-10-19 11:00:00,,,,,,,3.0,,,,,,,3.0,5.0,0.0,,,,2.0,,7.0,,,6,,,,,5.0,,,,,,,,,,,,,30.0,371.0,,2.0,,,,
2012-10-19 12:00:00,,,,,,,6.0,,,,,,,4.0,3.0,1.0,,,,5.0,,4.0,,,5,,,,,3.0,,,,,,,,,,,,,29.0,214.0,,1.0,,,,
2012-10-19 13:00:00,,,,,,,5.0,,,,,,,4.0,4.0,2.0,,,,6.0,,4.0,,,2,,,,,1.0,,,,,,,,,,,,,19.0,41.0,,0.0,,,,
2012-10-19 14:00:00,,,,,,,5.0,,,,,,,3.0,1.0,3.0,,,,5.0,,8.0,,,5,,,,,6.0,,,,,,,,,,,,,17.0,19.0,,0.0,,,,
2012-10-19 15:00:00,,,,,,,5.0,,,,,,,2.0,6.0,1.0,,,,9.0,,20.0,,,23,,,,,36.0,,,,,,,,,,,,,29.0,33.0,,0.0,,,,
2012-10-19 16:00:00,,,,,,,4.0,,,,,,,3.0,2.0,3.0,,,,9.0,,18.0,,,21,,,,,7.0,,,,,,,,,,,,,49.0,35.0,,2.0,,,,
2012-10-19 17:00:00,,,,,,,4.0,,,,,,,3.0,4.0,5.0,,,,4.0,,14.0,,,36,,,,,14.0,,,,,,,,,,,,,57.0,36.0,,6.0,,,,
2012-10-19 18:00:00,,,,,,,5.0,,,,,,,2.0,1.0,1.0,,,,6.0,,13.0,,,27,,,,,14.0,,,,,,,,,,,,,46.0,35.0,,3.0,,,,
2012-10-19 19:00:00,,,,,,,2.0,,,,,,,1.0,5.0,0.0,,,,4.0,,3.0,,,24,,,,,2.0,,,,,,,,,,,,,17.0,11.0,,0.0,,,,
2012-10-19 20:00:00,,,,,,,2.0,,,,,,,3.0,1.0,1.0,,,,1.0,,4.0,,,1,,,,,7.0,,,,,,,,,,,,,3.0,4.0,,0.0,,,,
2012-10-19 21:00:00,,,,,,,1.0,,,,,,,3.0,3.0,0.0,,,,3.0,,1.0,,,2,,,,,6.0,,,,,,,,,,,,,4.0,0.0,,0.0,,,,
2012-10-19 22:00:00,,,,,,,3.0,,,,,,,1.0,0.0,0.0,,,,0.0,,2.0,,,3,,,,,0.0,,,,,,,,,,,,,4.0,5.0,,0.0,,,,
2012-10-19 23:00:00,,,,,,,0.0,,,,,,,1.0,0.0,0.0,,,,0.0,,0.0,,,2,,,,,0.0,,,,,,,,,,,,,3.0,3.0,,0.0,,,,
2012-10-20 00:00:00,,,,,,,0.0,,,,,,,0.0,1.0,0.0,,,,2.0,,1.0,,,1,,,,,0.0,,,,,,,,,,,,,2.0,1.0,,0.0,,,,
2012-10-20 01:00:00,,,,,,,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,1.0,1.0,,0.0,,,,
2012-10-20 02:00:00,,,,,,,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,1,,,,,0.0,,,,,,,,,,,,,1.0,0.0,,0.0,,,,
2012-10-20 03:00:00,,,,,,,0.0,,,,,,,0.0,1.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,2.0,,0.0,,,,
2012-10-20 04:00:00,,,,,,,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,1,,,,,0.0,,,,,,,,,,,,,5.0,1.0,,0.0,,,,
2012-10-20 05:00:00,,,,,,,4.0,,,,,,,0.0,0.0,0.0,,,,0.0,,4.0,,,1,,,,,0.0,,,,,,,,,,,,,13.0,7.0,,0.0,,,,
2012-10-20 06:00:00,,,,,,,25.0,,,,,,,0.0,0.0,0.0,,,,10.0,,14.0,,,3,,,,,0.0,,,,,,,,,,,,,27.0,34.0,,0.0,,,,
2012-10-20 07:00:00,,,,,,,14.0,,,,,,,2.0,6.0,1.0,,,,20.0,,67.0,,,9,,,,,8.0,,,,,,,,,,,,,112.0,159.0,,0.0,,,,
2012-10-20 08:00:00,,,,,,,27.0,,,,,,,4.0,6.0,2.0,,,,35.0,,118.0,,,16,,,,,23.0,,,,,,,,,,,,,115.0,219.0,,5.0,,,,
2012-10-20 09:00:00,,,,,,,34.0,,,,,,,4.0,2.0,16.0,,,,15.0,,158.0,,,58,,,,,24.0,,,,,,,,,,,,,89.0,253.0,,4.0,,,,
2012-10-20 10:00:00,,,,,,,35.0,,,,,,,3.0,3.0,4.0,,,,23.0,,92.0,,,33,,,,,45.0,,,,,,,,,,,,,85.0,130.0,,16.0,,,,
2012-10-20 11:00:00,,,,,,,24.0,,,,,,,7.0,6.0,0.0,,,,24.0,,89.0,,,32,,,,,57.0,,,,,,,,,,,,,79.0,114.0,,12.0,,,,
2012-10-20 12:00:00,,,,,,,11.0,,,,,,,5.0,8.0,1.0,,,,6.0,,48.0,,,25,,,,,35.0,,,,,,,,,,,,,54.0,57.0,,11.0,,,,
2012-10-20 13:00:00,,,,,,,6.0,,,,,,,8.0,9.0,1.0,,,,15.0,,30.0,,,32,,,,,55.0,,,,,,,,,,,,,48.0,51.0,,11.0,,,,
2012-10-20 14:00:00,,,,,,,6.0,,,,,,,0.0,1.0,2.0,,,,9.0,,32.0,,,16,,,,,56.0,,,,,,,,,,,,,80.0,25.0,,28.0,,,,
2012-10-20 15:00:00,,,,,,,12.0,,,,,,,3.0,4.0,0.0,,,,9.0,,28.0,,,24,,,,,39.0,,,,,,,,,,,,,63.0,57.0,,24.0,,,,
2012-10-20 16:00:00,,,,,,,5.0,,,,,,,2.0,1.0,1.0,,,,9.0,,23.0,,,31,,,,,32.0,,,,,,,,,,,,,53.0,75.0,,24.0,,,,
2012-10-20 17:00:00,,,,,,,12.0,,,,,,,2.0,1.0,1.0,,,,10.0,,24.0,,,18,,,,,16.0,,,,,,,,,,,,,51.0,45.0,,5.0,,,,
2012-10-20 18:00:00,,,,,,,5.0,,,,,,,1.0,1.0,1.0,,,,5.0,,3.0,,,11,,,,,13.0,,,,,,,,,,,,,20.0,41.0,,8.0,,,,
2012-10-20 19:00:00,,,,,,,1.0,,,,,,,0.0,4.0,1.0,,,,5.0,,3.0,,,5,,,,,11.0,,,,,,,,,,,,,10.0,8.0,,3.0,,,,
2012-10-20 20:00:00,,,,,,,1.0,,,,,,,0.0,1.0,0.0,,,,3.0,,1.0,,,0,,,,,2.0,,,,,,,,,,,,,3.0,3.0,,2.0,,,,
2012-10-20 21:00:00,,,,,,,0.0,,,,,,,3.0,0.0,0.0,,,,0.0,,1.0,,,0,,,,,3.0,,,,,,,,,,,,,4.0,1.0,,0.0,,,,
2012-10-20 22:00:00,,,,,,,1.0,,,,,,,0.0,1.0,0.0,,,,1.0,,1.0,,,2,,,,,0.0,,,,,,,,,,,,,5.0,4.0,,0.0,,,,
2012-10-20 23:00:00,,,,,,,0.0,,,,,,,1.0,0.0,0.0,,,,1.0,,0.0,,,2,,,,,0.0,,,,,,,,,,,,,1.0,0.0,,0.0,,,,
2012-10-21 00:00:00,,,,,,,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,,2.0,,,0,,,,,0.0,,,,,,,,,,,,,2.0,2.0,,0.0,,,,
2012-10-21 01:00:00,,,,,,,0.0,,,,,,,0.0,1.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,1.0,2.0,,0.0,,,,
2012-10-21 02:00:00,,,,,,,0.0,,,,,,,0.0,0.0,0.0,,,,1.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-10-21 03:00:00,,,,,,,1.0,,,,,,,0.0,0.0,0.0,,,,0.0,,2.0,,,1,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-10-21 04:00:00,,,,,,,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-10-21 05:00:00,,,,,,,0.0,,,,,,,0.0,0.0,1.0,,,,1.0,,0.0,,,1,,,,,1.0,,,,,,,,,,,,,4.0,7.0,,0.0,,,,
2012-10-21 06:00:00,,,,,,,3.0,,,,,,,1.0,0.0,0.0,,,,2.0,,6.0,,,3,,,,,1.0,,,,,,,,,,,,,15.0,23.0,,0.0,,,,
2012-10-21 07:00:00,,,,,,,8.0,,,,,,,0.0,3.0,0.0,,,,9.0,,13.0,,,2,,,,,3.0,,,,,,,,,,,,,61.0,106.0,,0.0,,,,
2012-10-21 08:00:00,,,,,,,6.0,,,,,,,1.0,4.0,0.0,,,,9.0,,34.0,,,9,,,,,20.0,,,,,,,,,,,,,72.0,150.0,,0.0,,,,
2012-10-21 09:00:00,,,,,,,11.0,,,,,,,2.0,7.0,2.0,,,,9.0,,90.0,,,5,,,,,9.0,,,,,,,,,,,,,88.0,151.0,,5.0,,,,
2012-10-21 10:00:00,,,,,,,15.0,,,,,,,3.0,3.0,0.0,,,,6.0,,40.0,,,12,,,,,10.0,,,,,,,,,,,,,35.0,104.0,,2.0,,,,
2012-10-21 11:00:00,,,,,,,2.0,,,,,,,4.0,0.0,0.0,,,,5.0,,20.0,,,6,,,,,1.0,,,,,,,,,,,,,13.0,34.0,,3.0,,,,
2012-10-21 12:00:00,,,,,,,2.0,,,,,,,2.0,3.0,0.0,,,,4.0,,5.0,,,6,,,,,5.0,,,,,,,,,,,,,8.0,12.0,,0.0,,,,
2012-10-21 13:00:00,,,,,,,2.0,,,,,,,0.0,3.0,0.0,,,,3.0,,2.0,,,2,,,,,0.0,,,,,,,,,,,,,3.0,5.0,,2.0,,,,
2012-10-21 14:00:00,,,,,,,2.0,,,,,,,0.0,0.0,0.0,,,,2.0,,2.0,,,2,,,,,1.0,,,,,,,,,,,,,2.0,5.0,,0.0,,,,
2012-10-21 15:00:00,,,,,,,0.0,,,,,,,0.0,1.0,0.0,,,,2.0,,2.0,,,2,,,,,1.0,,,,,,,,,,,,,4.0,8.0,,1.0,,,,
2012-10-21 16:00:00,,,,,,,1.0,,,,,,,2.0,2.0,1.0,,,,1.0,,2.0,,,6,,,,,8.0,,,,,,,,,,,,,6.0,12.0,,3.0,,,,
2012-10-21 17:00:00,,,,,,,1.0,,,,,,,0.0,1.0,0.0,,,,0.0,,0.0,,,4,,,,,3.0,,,,,,,,,,,,,6.0,3.0,,0.0,,,,
2012-10-21 18:00:00,,,,,,,0.0,,,,,,,0.0,0.0,1.0,,,,0.0,,0.0,,,0,,,,,8.0,,,,,,,,,,,,,3.0,4.0,,2.0,,,,
2012-10-21 19:00:00,,,,,,,0.0,,,,,,,1.0,0.0,0.0,,,,0.0,,1.0,,,1,,,,,0.0,,,,,,,,,,,,,4.0,3.0,,0.0,,,,
2012-10-21 20:00:00,,,,,,,0.0,,,,,,,0.0,0.0,1.0,,,,0.0,,1.0,,,0,,,,,0.0,,,,,,,,,,,,,3.0,3.0,,0.0,,,,
2012-10-21 21:00:00,,,,,,,2.0,,,,,,,2.0,2.0,0.0,,,,2.0,,1.0,,,1,,,,,0.0,,,,,,,,,,,,,4.0,2.0,,0.0,,,,
2012-10-21 22:00:00,,,,,,,0.0,,,,,,,0.0,2.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,1.0,1.0,,0.0,,,,
